Index,HexData,Length,Protocol,FunctionCode,HasBoundary,BoundaryCount,SemanticType,SemanticFunction,Label,Boundaries,SemanticTypes,SemanticFunctions
382,1703030523000000000000000700b57c3a87c3653fc3d932e9a356919884c137be5aad1fcfcb7e0ab695a612dceeab8fafa87d868d90fd3e0cfe2162aee9f5efc0c26ae75175c19ff32e08096cfa25d6dca238a9befd697c73f88106dcde515774b01aeed0fff49e6735aca78c97b559f89292f476b33c9d31a7c3967e02f5f873e9cce7dde183b4b31b8b28206fc528983d72435843549da58e6ea2b027e8d1ba96c8ab16284fe548991430addd33947dd555a53801a6decccf69e211831e588b0d533da8557e8a35d924c8be02e6ff042e3efb6e1d6626532123be763b5c98bae136307691f536c54c9dac021f85190163849f4a69b7637bffbd2764ab546a6d1d31360054041fc742b8b8d366eba5edcbea9b2acc285c3c25c5df5fff53d52fec32e31fbca1dd357360d7a3400d0a44ccc65517e17dff283090b7c563bec6e7c8b745c9c816861d28b004571e154182171108064b0dbfdb083635bbe34e85afdc95dcaf533c9d4f03bedcd40df1a59e8218fdddbece932d487af10ef6f0ec3a094d83fbe95dff26bde93e82106df044ac7daaae6ae55789353353796e792aa104ec503cd7545819e2047900465806a638ba15beb04720ef211a2ce61f40f84d929a4fbb4f30a3b94de2ceff3f2fefc0c532391056757fddea110cd63c0e9482d8e43869a048b184005d6f5bd6e5702cb924ee78f35becd12389c07bafd25b4faae85c029d655896dcc77980be25b27f6f850558a007d568d063a65d20c0d771450dec8172bba9a82c1763fbb4f37e0658621b6568b49e818928930ae92a4f0d276695f777648613ccf8c77b249e630329a6ece0c2b10a2f3f87acede4c255c8fc148d001edbc4287411be64835449d9f910578a294fa9b20a69d39ea93106d9a8bd15bf5b3ea3925e274c4cdaf9f0fa2e33904a4fc2fa04396d37808b9b03a91b66d8ed4a0e70863af71cfd60c3edaa0ce295594af80180df1ac4b615b5c5c239c29b51cab6c58a7b98a30be2c1af73e7d82ebe343e17a0bdc4b23f36f06e5b7e73a3fc6a6ac05cc0cc0a0a1d0a11f792a1c46c8ccfef429f658ff2b23923cfc4de4303d4e6818874fe9782d66d4922ed211a4df6527a6349f771401bfa76caa217f07c43b280ba7956226151f04cce38bada340f1997c725333526d403cee995c9290ec51dc976c5a9a0b7d795c6efb004a3d827aea90c41ea392df490f32ec07316f1ee0e8b56da642552394aa6509c8e1c02aadceea12372092957e3f4a8145da749bb6d48ff48276ede12cf9f98dc785dc9afa6dca38e8dfc19eb0829dde188a5078f1501703165d52610911b4424c7d23e3810aea2c8ecebf85b3332db2a337507010a50f5ec15828a7a79a70d5c9376a1ebaf49240ac4e583f1859e4c89463aa88a9a37edc8b64856b5232ad4f94757e296ac5cc4648a9f3d0e0bb1d02a59e4df0f16ecb8110d78dbbba63b3d91529a3c9142203942c2058ccf2b1deceeda1d1f32c50677e6cb3c1fcb668bb0783a5dc3e509fa9c67b39ff633a1462819f5ca11cfa745e41cf5faec7d42c833aa6bf46044a0f353930da5821c6183439ed8ffbcf63ff5e91709fa9ccb0c9bde929c5cde757c85c796c3158eddb17351340fbbd8959d8a536cda2ed4bcd21a2100342c7bf08d4869b8a496f45e7403883b69b45247eb0ea1bb91775ab436d9059a74fb89c8735896eb994a9e8810e7d84a9aa45c1674dc8d349e09fea4a5b09d55c6ffcc89f7d5ed73d76b33302665c5b09bfe7532182efa0f8fcee2ae8c4c46b7695f33bb539e168795c9d01157a3c07a290a62b2790dc3b92113a6ad4585083d1954606f75ee4f6e91352d95fb9fd490650706e6e2a1,1320,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
383,17030305230000000000000008eed840d181d462bce6179f57b38377584443bb6ee805ae3d6bd31de640b401d7d8814e78cbd8d511ff160d83ad0951fe15c4189d49aaa233fd2657b4f38e6423de1f1162d30d2eaa4d07dc5e02b19b705ca4ba7e6b5c51f270eaced5e93208bbe1d3c82fdb1ec73a2dc2c46cb8d15356e88d015a9a07ff3b4f1d86dee14460e584ad084dedce72df4b4e8218efe85774f49bcd67ebc6102fe5d22229c44f5d15bda56e58a36410d913ab970241e96a8de794256798cca5ff19fcd713772d6c03441a2ad02c4682a0e3bdb2f54998bc4fd445651819162a2d721aafc95740eb97b2c37eb1d0019a749c171282faa642e2333efc71d1d8826e42b9f0c9ff452fc9a2a1441052472822d15ae879a6ebad2c2b42757e2b3a50c3815340ffdc91a602513ed7db6019898c9ecbf137b2cd887b28ddd9876d87b79308356b86663bd422919a0c575d520fb5e438c83ac9b48870e70d12cc6943e2dd37233446af5d412ab0f3e4f4d44923c700a5a9f4621736ad3b0d9c76a228e1fdbd37e4d4ca31412f7ff4de503662ef72963533401f6e9d50333b7d195b0b5bc7e1715a8f73d999341625f995c1d1a8408e40af795fa7a535b10ab7988de9402793e1cf73ce4c03fc32b74ea75bba7a1bdb6b1f477c4218e47d7ddd2eaa2850ebc27adf35d839e91e090b0090f3f41dfdbe1203ee9f67cf10673a40cd5912d7e8ca48fdd347c84de6a24b7274de2f004f5518b43fbdeedee2714116761c917e784885d7b60c130b6a436b2dd53b3fbca8f1ee8e439042b7911a1a2b1b7f91e90eb37b9a8842f7f602b31721f6e0f260d2d4d98e26b3bd8a809541ceb1589ed406c2815469f3d401e2a6a4ca0b52643514ea7d3d7216c69be8bd8d5292c1555ab4b648b3e950c8c90e02225e205c3d014119f32deb86416e9c5ea06e77164e2c59657417a7045003f2eb1319550b2c2a87183e57f529c7610a55ad173204c631ae434ee4d3c18e5396e08641d8fffbcd7481339367a86ee8b1d991131aa3486518dcb235bc19a76e5ec6cf63345fd03963ca47d976d1f7577d9bb8c1aac85c44786ae02c56262b32179d5924aa1030c3d328f264cb5193e68b50bf4b4dbfcae15a27ceefc0784f4a4c9a8a44f248f79ae8a6ad9662f8027e2199bb057162f17b0d083e45b949cee3ded524cc03787107b46ade81e57cc1ac78ed69d46e5c32c7f10e161ff3e82feb9f3bebfb03c44a453843d22fb3608d68560f1912af40dc4bb889f9b12c16bbe773684f68c14c9219ad0bae2149f59a3f8a33b9cb4023c805de2ac60b4060714390ef85f8f8ffb08ea7aa4b67d35bfcd3eef4b0524ebf5c140cd9480a621d01406f95601ee898f605ff8f8a46c2232306ba582ce8139aadc51e2de9114c7fd0859fb1ddbb75150a31d651e3283c76f03706ab9ac65255d57cc4b4706eb0deeb7812c7e1e7062341be224ef3572a5bf2372a3df7081c7d6855571edd709290e012792fe267ee5ee732ddfddafd93140c95c45607ab09eee098ffabc6a15c072aac51dc6133024c6b5e660c0b520c8b6b5b398e9f09bf4e68ba04ba949ca07d28197f6c1b522247b8b3aa1f02d1bf82abf1bc035d4a72a479fd389fd3a31fa41bb22b028db0d8758b0b8f9d5f4ef793494bdd55d5fe80bb6f6aec47c0eed1f938e34aa1cf1575fd310bdefeb54d22cdf7a6788f3cb4a409fd927443407e4d2f315d51a9969e9888aa579289e8199b74c8f5330f6da8bb233f3dae88a46f3775b880b01308c4fbc53a2870fc578d657d89e89016461cd3d4a4312b57d45fc2ac055aeb26b02b3d7ee15b040cb2a9b8df920ac7bd913f6a1d08a51f870ac1,1320,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
384,170303052300000000000000095060be7dbdef554ed3d4cbd190ddfe7ca13d3221688b18d75657d7cb23b1d403deaf68cf0272c6095982fcaabe71a0e478366bbecd57c56ce9fc45c85e5d26c2315ec5149728e1609c1b064960b991bc3471aedde43e00a4206b5e231bbc2d5aa9eca664420e4edc57ab61ac2579ddd5431636d3d6f56d825c5e678765aa1df9537243f4d0297c58fed7ed3786269b53555dbfe4f6b790130b246c150570e43fe605a06b1a3e94b9f91e73f48a58df6a3d4cf6baa38663939eb1bcfc137697e22bed39e3efc6ac0d74151022ffd4415f4d1f58b0e5992369187d2d0f7dd29a8f719ef94b212da9833e4eaff9c19ceeeb32052347113e9fb402b063a0b5dbd14ff7a8cd41a4785a5e39fe919c00e28ff9d1d1e98081b77be542890abbb326368a7c43d34b33a1d0e882678565134bd9814c863c7a05276bc0712e0f825e7dbac3451fff5888b9151c1ab53665538b0747397bebf9725e3293eb666151116cd0b146f3ba7109a72013490abefcfa631bdf34750e727577439381a8b3a48fb7551f7de409722419d3e054940f6b79f62049c214e6227bb78407dbc6a49d1e45f86cea72c851872ca4f00d23449c1720e99bcc447a4115069635c896ad084097b0dfbb2c90e8cba3edc22b99eb9ed8ce346e02da65a73842e2688deeef6cc55977743db92e7425440f3baaa0562c6f77d075a267451594d170a600e5ad99f5884f7a0c15254010cf35407e480169c085685f48ad76862095a1eda150449b024b592c62397c2f7dd6a0e097e08b29df781366fe0114637507370423451a2bb6a43ad8af0e186cc54b38ebcdc372cffb56b7a214ab815fb03ece97604c7bf29fa2698e6bbc5987290532f3af07a67ac8058a5826e96506d69262d045d8ce9f796651689e402046125fa7aedb58a2d7fbf6cc41efe9b3a1beb3f1c4c17efcb052ca515d13c2a19637a79c08b560d079a8807f3030aebc65476a7dc6c1ab4f12328e7c2546691aa6bd2761cc2ddcc5a04b663bc70bdf3d4d218d73ef465470f57f093564c1f348a0c450c9d9979db310983bc5943f71bf4602d013e0e3de46113764d9995598e9dc58b54fa18b8088e091fbb1c817f751bbf3f528be309fc41a17c72f31d1f6044961c2af44f43b509c4c660ad3c330b6f69f375d935694565d5314b91c749badc5164106f307abb5f94642e9d726f747c9a6af7887c841d3e20799499a7b47bac0237ff6f6429443ec82b7591de0eac0dde2265519b1ddd82ad9662dc64e45f80db414d29a4310903b398599d2c57a754ff8e3e934d8d73cab2f0003e5f7c4020b80f6bd2cf6d87231bf7f800134b6163dc4782539640d7d8861b7513506f23e6e94b32c697494a3f84af6ae0dc1210c050f40847e74dd121d3137c541a772d80b5dd94eeb5a813274b82908cccc02eaa25b59dabd5a564eae9301159ea02217acc5b7b423c38bf19ce381350c5b34f3b459d225a996682f0e2b42fbe0072019c70946725ee07c9cdae3c8ee18723370d6a12c0e04bb2f184ad8818e1f9c9b0540e2d4078ee3fa9379edd41eef5005a17b8a3e166c36c41381f79fcb735d6a02d7faf1844216156cc876dec5c1e7abe6363dfbe7b11cb70de97f67964963fd3a8a21da3e7af6f6d24e7531e6b998712d43525388a5f6361b8736cd952ec09afac404727f227334368131079559e394cc05d8d0f67443f85acf8e2a6fc1e5fce560e347c7320c45e27c66fb0ffd0fd41654592aa3c6e9356f34743cb6aa3e26c2f8c29b59d5f69d496b4ddaefb8d851c0b26ae368731f84b825214154be901695ab4ac69e3ad3de7b46a537ad20221fd8413b350ce0b716e8,1320,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
385,1703030520000000000000000a116823726aa9fe35cdf1f427c78dd7c2e90d441344374b9424160eb491bafbc5952d98036e00ca816f00cc983b433962917c830d5afe173a07e735b860170cc39ae034a70730474fedc12f488b95fb544b5f2c3293d4c52a75f0c41339abe47d3b9ce15f633202bb585cdca0cf1493e982606ee8461fe5095d7cf9a1689d8865fed1dd5988f02a6402d238f331daba63a9b98f723e0624cc47bf43f0a69d6245551a34d1396b8c585268cf09cdb593947166930fd9dc02dff4433141d9d99d1bac8eb37976f25e6ef9d0544b8665da5f16b93dde1f5a900d914552bae3a7b2400c659e809b64c7c110b1b04688e64cfa648bee9295f8f75b7f47c6382fc013576f2c78d5d757e3bf80e8807b188d030e82d98edd68f8d9f06f9691b108cd89ec57ef267d69d35f00fe57049677d5b44cb7e7503bc9835df207776f30cc374f2e2ccf10e2e5f607fedfeed58cf4c56e82fb6ec14235ea6730bd274e9b04c4ba6172a5df452a494b45fb0d5013fbfd5ea8792241ef8227e64c15644746b81a3f7de6cd809b19e60ed068192ba15118d3d233603a0fa71162a7d23c3a892532818b813cd3e6748b5a64196f3a743e3531650ae5e7cc6b681c2e139cc5537057d24cda1fc2b7f4609cea01f718d50971b38ef4ffe531dcc7dbcb6c4c312e230f1c9b652fdf8a691146451b9c4e50d0d34c71ff657081e978db2864c7af3ddf91cde8675f4c3b0d64606a503e87f51d2d21c93a83fefdb3d7d9183433d46697f5223922396f7dbbf7038df7c7f5daec52456a580881a5fa845d579e364c53ce9c05568f84bd8f968cd626a4b640d6ef802600349cefd36df3dd744044e53a9f88cd1e3f4cd901bd5e76022bc87970ac4b5173c2d1cae2df75060e9a951d9831b2448e2e9c8dcd35813789bdbd519c0817541a2e2c59f620432a3e746aadcf7e6961007e50381e6576d5c98ac363252cc61204a14e854582a7cc40afb204f5dda552d1c94a0ca624cfe2b524b7076aea3e181642ccf8def6ee5baff1f80538d2b54575a5adb60911a2c20993b69529af9ae24c48987755ce8f99421b26600d14a73534e6d5bb229fd491c50252a436cd97928394dba34902daf5852d2a9ea967c9fd68027f7cb9fa5e1bb0a45bdd902ab867dbaae62fdd5356e2b1c1ca3d9e0dc66fb1b14048df376613ff9c82770e23027c3a1113279ac1b4fdefddf4e1d6bdc15ee7682abf3d4e41b4e6d3a1c167400da78f15428c9c783bdc1dd50ea41ff7d21f3ca481d3896fbcd75a082e858a6d8d178a6caa3998a28b769503d29c06b9d271d2e5824201aa586737b657c0f57b58c7d33b5b2da11b208cb80777078e18fa641b1bd97d96f69e1a091a2e3134702d1526645e800bedca412a19e88d28bcd688aaba0862e87d107dc99c898ddceeb55dd13dc913f59e3929f5de4bec112a9b04c1f456a2de73880735077b54a2576e2c97586a099cee8d3e0b4d08c95d3e1784f53f4b2a6981f74c4d0b1a7336e2cf07e0857424cd877602f5ac4409decf4ad908db76a3d9449630ce6afc3af413f3786a6894fcb7393467c743409365630543f79acf134dd5fbf78b0d2dd2826faefdc25ae7ba358fe8ad2788bce659850363e3b1d9c174073282411d12905b18bcbc24867e9c35cb3d197dedd3510924890dabe45f91600132584ee5b317907770481ba7fd7b95ae47c0490c06432964fc4ee11d4a5ab520ae088bd9d64a9cb388db99c48ade332c70c05f99c371b42cc6fb66545bbe0281db4a189c7ae9fc4edef0cc8a2b0eabefcbd251d60345d98e4caf95c2a83cd513a11fef21b13feb5134e8b390c296be5a2b5de2,1317,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
386,1703030029000000000000000b8ea8013c7033f0e2003e0d71fc9b076076c7f130dadcfba9f2aba6482db604974b,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
387,17030300290000000000000004ff03bad24227431f3fc03f88bc1169131b10fe1cfa62a8c6a78eee4b83dc102b24,46,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
388,170303005e0000000000000005b91a2dd8bd9cdfc9dcb369ea19f80c3e6bc129ab1633b5aeb6664953e66d41eb683f1dccdc10a02fc605253257b65e96e8383749de4ff71b4d214a6d7ea35b8ea4123f0c21dd4599fb52160af69f4d87ec62b3be650a,99,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
389,1703030083000000000000000c3c64a9ac194d6222e3f2592e86911e57189d454b70a3943ef293a6c5d161f41f8aa8db59437264993a879dd21282b84359c718214d5faafe279a3e78d99eb54a0167c9620086c09a241c00862d84c972c989c9754bd5d8af8a8f47196a789a0ae46a1674ab39b3114502fd8a694cd5307eaaab0105491fbc0b0429,136,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
390,1703030523000000000000000d35fae9fd69f66d4bf226c1b06c479bd7078cfb888a7ca04416d9d0e0373fe3206b55483ccf7e99c6e420cbe594ff3daf939e7875a0fe9aba40d7d96f2fe1bff48c42acce16d7c21cc8b61ad016570fb2df669282cea60a67444622680869697da4e01db7903557338dccd3794ecae500b2239f4722b91ddab3eb08348d2c2c4ea78b74308e3cce88abfb7d30617477479333738a3781e5bb5e365057ada8300624b1569c88f90ba34f608eb506945cb6d51ae751a70e793d4a4cb2ef34319e55050c9b9d4c50db1e80e46e78459a535fa6b45aa6e0bb5d0e174f528aaddbedbc41d17cb5f4eca90da277f61fe1076ac9d18e89d8decd613e4effd3e70d5c7cd2da2b271dbbe6dc0a1a13acb9a34e8896cace85f90bd4eac2a5a40ef09fdabb428615c6dbad5f117e0d4477e53062d2a2fa1a570f8b56fc6921d0335a612f7684664acbb699dcee7dfe413ad1b81a934c60f69a68ef075056c50f49289d080f91d3a18aa0d8cb21107ef15f887b08c80f37ee3b1a85313319f73c51db236ec345ba2bcd7444b3c8644e03abdd4e01f19fe77ce78c0b3e018d018d5d74258ab3e88f785d45a3d68bbc3782068a1637e0e685f61b0b593108221f61ed6ebb469f2c8ee2a140f95ec2ee68eb7bc60856cf5b2b8a0ac2c73b0e4ef940d6b9f26bd457c0452509b3e65bf4bc1e40d4ffd896e716d2b9d01263f0440ddbc31a85f3b7e005b5c485e76ccd75196c71261fd0be29d0194b3798ad7db0b950ed085a62e66f0f70fa03bd82a70af9e0197c255ff3bcf7157509a3071f1472402a997934d88ab6e60705f1a16ff4b9614e3f6374909fb39feac8d12fed13cd9f598dea526b2c81895c68cf317e7898c98cd4cd704405be395a47b15e443a7d8a6c8d728f8593450e73ee7114dbb32dbbbcc427653757e1175271066bb9e2730f02fabc400c590705266bb12741fd91433ea943b964656331780de7c9a3fcc13347431772504272cce48fbc4d852be899c8a2f4b105e21026ce00c83af84bb68539814937e2aa9d7649b4873d48b9df0282a2743a57a60f5de65292e8165c97f257dc4a280a54e2f7ecfff67eb5d5db2c8673f90ac886e20b5a0459b393ff7fb9bc82a07ea3b3fc3063a633762bbed2c5057a6f5f1dbdc9512d0a980a792e038527595ed6ab45d01d6054c11f7aaede4e16c4dd2f87f1a1b684cc50e246c4b2d2f77ebb7a310d2517b673d5170ed215e18620492310343ee0dc1354037453b5f7373f274d2acecdff7910e4a3b23795d3b03d9c21271c028e23a545bcf6487dcd015c25c741069c3a6fbb9583750c600f4787aa9de98876324243aaafb531a9698f24e663e52004c791b2d309ecb74cb01e7b454e608b6fe471059ebdb0a9889a136f21694dda06225675f018ed18b82b3b8b0c0493cc10fa5e859c424c56358c5ca513229b47ad887e431bd709d8ba93372879430e47e04a009fd4d59fc0caabbb15482b0f161e346a4b706b6a1552bad7380e5d0c915f6e10bc528b0ff84e3c45763d941d082d41f7bf4a647a15777c39c4ba25a6330c53cd2e7317994c5db79cea7e5c1de7e6073e65244b93c94319d7ed57b56b9d3fb871b06ff4c69b07319f0ab3b1cd5db729bda7056582fda5ce30c83879c3d79ec182f6ce37951afd931e8ff2e266046d5ec2cab8dfd6a4b82219e96d840f1e774ca7bebd8f37de502e21f13bcf7b94e028bc76f8c92cca39c172d978fb4fae703cf9267fedd13643ff22de27a1a9f4b428640f731e165c7cfa0e607be42969a036abd756ce5b169b3df0f56d5f0439a8a7e68fc0c4b13f3dd4e55c0ad5c3043169ac3d02b9039ab731ec,1320,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
391,1703030523000000000000000e82b52dc411c74c734c101ffe6dd458832c4caf5664c8f926e4543ec53162096a750375310581122d7a4ab561bea332a65d17381f638a4722131f364ff15b1172a31039409a6d31278cbb5812e5b29ed07fb9e21f1ef0caff74c62e6beb2afc73c223c5c25525ef918424c63b4445f4ebdf39b79fc97a1efcdbcef7a869f78e35998dad3c3d3e74eedda261cd0a0ace98eaf80ca38a3dd117f966ed348bd415b9f64975343f9310e5a773a305caab1b494d2da0d04d0377af3e0d4a24956f694b747487f59aacd6491837d8441cc8402e7446b10fa0de018c1538a8136ca66ebb2592b58ee1ae86862270772fcbc7c5300c7f3891b7545f9050be3db30b5b778d04da06b13732b20763e6f6eaa98de975b88444cbef06993215ffeaa48cb768fd65b0c3f6f17efe0056dc34e4723e3fb4d54cd60b021586e2c731c37d5959df105cbbe5fd4b9ba794901934ffb959e9384d9edc72b85b8d0a067f682e36214a794e2e9a315902fd44b5c10144546fbf09e2fe536b100ee392e46c2d422fb0f1889ff78e97a575a957f195b9ef78b2619b196ccd1aa7d763fe355e5b5605d210288d5c3e995b998d12977d2736060c4a35d7ef780ab5e562f76c145348908490e09c5cd13fbc88a399c3fe03c211359f82ed9b913efd97243b1427f1b050a39aea78fa023de0ac20cb2599b08e1c1d40c56e58e1e71a160023d94f255cbf97b17d11675c38cca293a7d25112acd30bba0b533a062da28df5bd0c42365c93239aa310a739fae69536368036578037fb768e6b209a8ca1f8da2ff4e3b82257db3db3a1167e0af962ddb58fd743bf86ced61e4c81afd02eaa9b1d5e9c7dcce4be307d3e4499ff386caffd79f81251a4642300340a599533b7689001b36e47f27184d2d61fa308154ee3ec619da75beb81fb050556e0a7d1e63f8f07061f5964e7f3125a1eca5785b56d09b2aa56dc93b5314832b2554b943f77b80977bb0e69b733e60aeda6e5c4d542e34689f8fa778fe92ec6349e1a2cae98f2aaa28d47d937a264989779a8056898bfce59eda440b1bafbaa6651afb74b1b2aad853f63cab0f0057f001cbbe1d55e85ca1dd7360de45284d157fbce41e787810aeda93625e450243c7e5a34d36afa21a4f9b96bd14d192ea27070f216c066ab007847b0b1a48a7f1e6350c7fe7e2b2886245201c8b66d884cb0619e19a4ab99a73ab6c4f453df8186032cf5aa076504782369d582b185a189e96e60441dfce49922036add837d88fb99dbf21d7204703e442a1347a7eeea340f35bee6fc40642895d6c16f5d89e06caa65fa299ffb29a8e32c3cfd02c4a061a8d053445d62d32bf394c373a02447c8a71a44631f12941aa27c10b49a31987427a996aa0c75776afdb8de14a8acdb16c006f148d0c2504b79388aa05ebe280b6f95fd8eaf1fb540f5e1b41f714cebbffd6c2b54888e4c8b5a0d3227c456d450703d5bf3a515bbadf282e0d1c554df27a482b9f1bd7c21f936b23e9b101011b80845eff5d8abd49ce0667d51ea5a8be86360d5b3e05fead14bacc3f376d071e2c0da0ae2ce7cd0b8842b5d8237e0a9af48d1d0bb0837193a11fc9fc26412d09950d797c8bf6724e9fbdc7064e702bafd0ae1fff192b323d73606d5a6e71fd4d3a0525ed2be86f80b8f908018730461a7915b8d4361bae0756860369a86f6f8d1d46419a11a4212adcf41a225e7896c5d9c96ddd142109d6caed07d21a2e52e914b8d8eec8d33ebf9c4a2f495661c7f9dce3506198538a28ce45942557a6e76926ac2b4b7d28dbccb6f2cb1f7d894909d69b86ffa71f6adc91c3bbd9dbe33870228aaba9c5e4ec29be24a,1320,TLS12,TLS_170303,1,4,HEADER,DATA_LENGTH,TLS_170303,"1,3,5,6","{""0"": ""COMMAND"", ""1"": ""HEADER"", ""2"": ""HEADER"", ""3"": ""FLAGS"", ""4"": ""FLAGS"", ""5"": ""PAYLOAD""}","{""0"": ""CONTROL_CMD"", ""3"": ""DATA_LENGTH"", ""4"": ""DATA_LENGTH""}"
